,url,category
0,http://www.janwani.in/index.php?mod=2&pgnum=&edcode=71&pagedate=2023-03-08,misc
1,http://www.janwani.in/epaperimages/09032023/janwani_epaper.pdf,file
2,http://www.janwani.in/javascript:search(),misc
3,"http://www.janwani.in/javascript:showthumb('contentDivImg', 'imageDivLink','thumblayer','chkthumb');",misc
4,http://janwani.in/,base_url
5,http://www.janwani.in/javascript:void(0),misc
6,http://www.janwani.in/#,misc
7,http://www.janwani.in/,base_url
