,url,category
36,https://www.jagruktimes.co.in/article/18609/nahi-khulne-lithium-lottery,article_url
37,https://www.jagruktimes.co.in/article/18559/4sal-gharelu-gas-cylinder-dam,article_url
38,https://www.jagruktimes.co.in/article/18600/hatyaro-giraftar-mang-parijan,article_url
39,https://www.jagruktimes.co.in/article/11227/antilia-police-officer-sachin-waje-arrested-after-12-hours,article_url
40,https://www.jagruktimes.co.in/article/10267/Fear-of-second-wave-of-corona-in-Maharashtra-in-January-February,article_url
41,https://www.jagruktimes.co.in/article/18611/tamilnadu-cmstalion-modi-patr/,article_url
42,https://www.jagruktimes.co.in/article/18614/pakhi-hegde-middaypowerful-women2023,article_url
43,https://www.jagruktimes.co.in/article/6102/6-people-seriously-injured-2-injured-in-car-accident,article_url
44,https://www.jagruktimes.co.in/article/18595/restaurant-aag-lagne-2maut,article_url
45,https://www.jagruktimes.co.in/article/18596/restaurant-aag-lagne-2maut,article_url
46,https://www.jagruktimes.co.in/article/18612/sisodia-suraksha-tension-aap/,article_url
47,https://www.jagruktimes.co.in/climate/41/cycling-school-mahilao-swasthy,article_url
48,https://www.jagruktimes.co.in/article/18604/roadways-karmchariyo-tankhwah,article_url
49,https://www.jagruktimes.co.in/article/18613/kendr-agencyo-nirdesh,article_url
50,https://www.jagruktimes.co.in/article/15973/eknath-shindi-maharastra-mukhyamantri,article_url
51,https://www.jagruktimes.co.in/article/9715/Jaswantpura-Against-the-office-of-expatriate-laborers,article_url
52,https://www.jagruktimes.co.in/article/18603/roadways-karmchariyo-tankhwah,article_url
53,https://www.jagruktimes.co.in/article/18613/kendr-agencyo-nirdesh/,article_url
54,https://www.jagruktimes.co.in/article/18584/bhayandar-rajasthani-holi-mahasamelan,article_url
55,https://www.jagruktimes.co.in/article/18607/4tha-test-aajse,article_url
56,https://www.jagruktimes.co.in/article/17917/bemausam-barish-chalte-fasle-chaupat,article_url
57,https://www.jagruktimes.co.in/climate/44/heat-officer-niyukti,article_url
58,https://www.jagruktimes.co.in/editorial/1/team-india-phir-lag-gai-bade-tournament-na-jeetne-bimari,article_url
59,https://www.jagruktimes.co.in/article/18581/holi-hema-malini-newsong-release,article_url
60,https://www.jagruktimes.co.in/article/11155/Rohida-accused-of-bike-theft-arrested-bike-recovered,article_url
61,https://www.jagruktimes.co.in/editorial/4/bhartiy-vahan-kharidaro-showroom-jakar-product-janane-prathmikta,article_url
62,https://www.jagruktimes.co.in/article/18599/hatyaro-giraftar-mang-parijan,article_url
63,https://www.jagruktimes.co.in/article/4623/Tribute-to-martyrs-in-MP-office,article_url
64,https://www.jagruktimes.co.in/article/15688/gujarat-was-being-carried-away-by-hiding,article_url
65,https://www.jagruktimes.co.in/article/9769/Demand-to-waive-electricity-bills-and-rent-in-Corona-transition,article_url
66,https://www.jagruktimes.co.in/article/18337/nahi-rahe-cricketer-pita-nidhan,article_url
67,https://www.jagruktimes.co.in/article/18601/bemausam-barsat-kheto-panchnama,article_url
68,https://www.jagruktimes.co.in/article/9443/covid19-least-785-cases-in-mumbai-for-first-time,article_url
69,https://www.jagruktimes.co.in/article/18594/pani-kilat-log-pareshan,article_url
70,https://www.jagruktimes.co.in/article/18605/tu-jhoothi-main-makar,article_url
71,https://www.jagruktimes.co.in/article/18608/railway-kesa-bhedbhav/,article_url
72,https://www.jagruktimes.co.in/article/18609/nahi-khulne-lithium-lottery/,article_url
73,https://www.jagruktimes.co.in/article/5335/Suicide-by-swinging-on-the-gallows,article_url
74,https://www.jagruktimes.co.in/editorial/2/%E0%A4%AC%E0%A4%A6%E0%A4%B2%E0%A4%A8%E0%A5%87-%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A5%80-%E0%A4%B9%E0%A5%88-%E0%A4%B9%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A5%80-%E0%A4%A8%E0%A5%8C%E0%A4%95%E0%A4%B0%E0%A5%80-%E0%A4%95%E0%A5%80-%E0%A4%A6%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A4%BE,article_url
75,https://www.jagruktimes.co.in/article/18591/sid-kiara-fans-holi-shubhkamnaye,article_url
76,https://www.jagruktimes.co.in/article/2256/Villagers-organized-samudra-hilor-program,article_url
77,https://www.jagruktimes.co.in/editorial/3/pakistan-sadi-sabse-bhishand-badh,article_url
78,https://www.jagruktimes.co.in/article/18556/saba-azad-hritik-roshan-affair,article_url
79,https://www.jagruktimes.co.in/article/14377/Rajput-regiment-swimming-exercise-was-going-on-in-the-canal,article_url
80,https://www.jagruktimes.co.in/article/4058/preventing-flying-6-to-8-and-5-to-7-kites-in-the-evening,article_url
