,url,category
57,https://dailychhattisgarh.com/article-details.php?article=173014&path_article=10,article_url
58,https://dailychhattisgarh.com/article-details.php?article=173854&path_article=24,article_url
59,https://dailychhattisgarh.com/article-details.php?article=173789&path_article=4,article_url
60,https://dailychhattisgarh.com/article-details.php?article=173774&path_article=8,article_url
61,https://dailychhattisgarh.com/article-details.php?article=138660&path_article=21,article_url
62,https://dailychhattisgarh.com/article-details.php?article=173849&path_article=24,article_url
63,https://dailychhattisgarh.com/article-details.php?article=163606&path_article=3,article_url
64,https://dailychhattisgarh.com/article-details.php?article=173775&path_article=8,article_url
65,https://dailychhattisgarh.com/article-details.php?article=173773&path_article=8,article_url
66,https://dailychhattisgarh.com/article-details.php?article=148027&path_article=25,article_url
67,https://dailychhattisgarh.com/cartoons-of-publications-details.php?article=3422,article_url
68,https://dailychhattisgarh.com/article.php?path_article=3,article_url
69,https://dailychhattisgarh.com/chhattisgarh-article-details.php?article=147794&path_article=4,article_url
70,https://dailychhattisgarh.com/article-details.php?article=173852&path_article=24,article_url
71,https://dailychhattisgarh.com/aajkal-details.php?article=74,article_url
72,https://dailychhattisgarh.com/aajkal-details.php?article=73,article_url
73,https://dailychhattisgarh.com/article-details.php?article=173824&path_article=2,article_url
74,https://dailychhattisgarh.com/article-details.php?article=173564&path_article=18,article_url
75,https://dailychhattisgarh.com/article-details.php?article=173776&path_article=8,article_url
76,https://dailychhattisgarh.com/article-details.php?article=173834&path_article=4,article_url
77,https://dailychhattisgarh.com/aajkal-details.php?article=71,article_url
78,https://dailychhattisgarh.com/article-details.php?article=173845&path_article=24,article_url
79,https://dailychhattisgarh.com/today-picture-details.php?article=1442,article_url
80,https://dailychhattisgarh.com/article-details.php?article=173790&path_article=11,article_url
81,https://dailychhattisgarh.com/article-details.php?article=53862&path_article=14,article_url
82,https://dailychhattisgarh.com/article-details.php?article=173812&path_article=7,article_url
83,https://dailychhattisgarh.com/infographic-details.php?article=40,article_url
84,https://dailychhattisgarh.com/infographic-details.php?article=37,article_url
85,https://dailychhattisgarh.com/article-details.php?article=173799&path_article=5,article_url
86,https://dailychhattisgarh.com/article-details.php?article=173822&path_article=1,article_url
87,https://dailychhattisgarh.com/article-details.php?article=170483&path_article=6,article_url
88,https://dailychhattisgarh.com/article-details.php?article=173414&path_article=10,article_url
89,https://dailychhattisgarh.com/article-details.php?article=173820&path_article=5,article_url
90,https://dailychhattisgarh.com/article-details.php?article=173847&path_article=24,article_url
91,https://dailychhattisgarh.com/today-picture-details.php?article=1441,article_url
92,https://dailychhattisgarh.com/article-details.php?article=149696&path_article=13,article_url
93,https://dailychhattisgarh.com/article-details.php?article=173821&path_article=2,article_url
94,https://dailychhattisgarh.com/article-details.php?article=173839&path_article=5,article_url
95,https://dailychhattisgarh.com/article-details.php?article=44611&path_article=14,article_url
96,https://dailychhattisgarh.com/article-details.php?article=173848&path_article=24,article_url
97,https://dailychhattisgarh.com/article-details.php?article=173851&path_article=24,article_url
98,https://dailychhattisgarh.com/article-details.php?article=173813&path_article=7,article_url
99,https://dailychhattisgarh.com/sthayi-stambh-details.php?article=10717&path_article=7,article_url
100,https://dailychhattisgarh.com/article-details.php?article=168764&path_article=25,article_url
101,https://dailychhattisgarh.com/article-details.php?article=173819&path_article=1,article_url
102,https://dailychhattisgarh.com/article-details.php?article=173406&path_article=6,article_url
103,https://dailychhattisgarh.com/article-details.php?article=173856&path_article=24,article_url
104,https://dailychhattisgarh.com/article-details.php?article=173827&path_article=2,article_url
