,url,category
21,https://www.shahtimesnews.com/news/post/akhilesh-yadav-will-immerse-mulayam-yadavs-bones-tomorrow-in-haridwar-8455,article_url
22,https://www.shahtimesnews.com/news/post/nana-patekar-wants-to-build-his-house-in-uttarakhand-8331,article_url
23,https://www.shahtimesnews.com/news/post/break-madrasas-on-government-land-yourself-maulana-arshad-madani-8208,article_url
24,https://www.shahtimesnews.com/news/post/lucknow-hotel-two-killed-seven-injured-8098,article_url
25,https://www.shahtimesnews.com/news/post/delhis-night-life-can-change-the-restaurant-by-3-am-gulzar-will-be-6897,article_url
26,https://www.shahtimesnews.com/news/post/president-honored-with-womens-power-awards-on-the-occasion-of-international-womens-day-6261,article_url
27,https://www.shahtimesnews.com/news/post/businessman-becomes-son-of-bollywood-actress-shilpa-shetty-8069,article_url
28,https://www.shahtimesnews.com/news/post/ankita-bhandari-murder-case-should-be-investigated-by-cbi-congress-8305,article_url
29,https://www.shahtimesnews.com/news/post/chief-minister-dhami-visited-baba-kedar-8418,article_url
30,https://www.shahtimesnews.com/news/post/why-was-the-police-unknown-to-know-8379,article_url
31,https://www.shahtimesnews.com/news/post/prophet-gives-the-message-of-walking-on-the-path-of-mohammed-twelve-wafat-8406,article_url
32,https://www.shahtimesnews.com/news/post/hindus-and-muslims-celebrate-durga-puja-together-give-the-message-of-brotherhood-8366,article_url
33,https://www.shahtimesnews.com/news/post/cm-made-a-surprise-inspection-of-paddy-mandi-as-soon-as-he-reached-khatima-8445,article_url
34,https://www.shahtimesnews.com/news/post/when-mohtamim-of-darul-uloom-said-mulayam-saheb-had-come-to-clarify-the-welfare-matter-8412,article_url
35,https://www.shahtimesnews.com/news/post/government-initiative-of-uttar-pradesh-signboard-will-also-be-installed-in-hospitals-in-urdu-8136,article_url
36,https://www.shahtimesnews.com/news/post/india-defeated-pakistan-by-five-wickets-modi-congratulated-8065,article_url
37,https://www.shahtimesnews.com/news/post/army-convenience-needs-joint-survey-dhami-8444,article_url
38,https://www.shahtimesnews.com/news/post/aimim-lodged-objections-on-corporation-ward-delimitation-8365,article_url
39,https://www.shahtimesnews.com/news/post/mohsin-a-humanity-prophet-hazrat-mohammad-s-message-on-womens-rights-8403,article_url
40,https://www.shahtimesnews.com/news/post/uncontrollable-car-crushed-five-people-sitting-in-shop-two-killed-8438,article_url
41,https://www.shahtimesnews.com/news/post/from-thakur-amar-singh-to-qazi-rashid-masood-and-azam-khan-mulayam-singh-took-forward-in-politics-8410,article_url
42,https://www.shahtimesnews.com/news/post/cho-opposed-the-ams-system-expressed-anger-over-not-giving-the-time-of-mission-director-8375,article_url
43,https://www.shahtimesnews.com/news/post/drug-smuggler-dies-in-police-encounter-three-arrested-8409,article_url
44,https://www.shahtimesnews.com/news/postsuper-hot-urvashi-routela-will-land-on-a-ramp-in-lakme-fashion-week-6447,article_url
45,https://www.shahtimesnews.com/news/post/people-raging-on-rss-officer-8295,article_url
46,https://www.shahtimesnews.com/news/post/eminent-singer-justin-bieber-suffers-of-paralyzed-due-to-rare-virus-7470,article_url
47,https://www.shahtimesnews.com/news/post/former-cabinet-minister-kedar-singh-phonia-dies-8448,article_url
48,https://www.shahtimesnews.com/news/post/why-did-the-president-of-america-say-one-of-the-dangerous-countries-of-pakistan-8452,article_url
49,https://www.shahtimesnews.com/news/post/joride-swing-30-injured-in-the-fair-30-wounds-falling-from-a-height-of-50-feet-8094,article_url
50,https://www.shahtimesnews.com/news/post/centers-move-to-impose-hindi-harmful-to-the-integrity-of-the-country-8457,article_url
51,https://www.shahtimesnews.com/news/post/sp-mla-mohammad-fahim-irfan-prayed-for-mulayam-singhs-better-health-8363,article_url
52,https://www.shahtimesnews.com/news/post/disclaimer-to-give-news-communal-colors-supreme-court-4796,article_url
53,https://www.shahtimesnews.com/news/post/36-killed-so-far-due-to-landslide-8413,article_url
54,https://www.shahtimesnews.com/news/post/eight-injured-in-jail-fire-after-clashes-in-prisoners-8454,article_url
55,https://www.shahtimesnews.com/news/post/world-bank-conscious-global-economy-is-moving-towards-dangerous-recession-8441,article_url
56,https://www.shahtimesnews.com/news/post/one-lakh-prize-mining-mafia-arrested-during-police-encounter-injured-by-bullet-8451,article_url
57,https://www.shahtimesnews.com/news/post/governments-claims-to-build-roads-like-america-are-like-sprinkling-salt-on-public-burn-8432,article_url
58,https://www.shahtimesnews.com/news/post/india-and-pakistan-will-be-face-to-face-again-on-sunday-8080,article_url
59,https://www.shahtimesnews.com/news/post/super-hot-urvashi-routela-will-land-on-a-ramp-in-lakme-fashion-week-6447,article_url
60,https://www.shahtimesnews.com/news/post/amit-shahs-letter-exposed-the-state-governments-corruption-congress-8393,article_url
61,https://www.shahtimesnews.com/news/postdelhis-night-life-can-change-the-restaurant-by-3-am-gulzar-will-be-6897,article_url
62,https://www.shahtimesnews.com/news/post/60-rounds-of-encounter-between-police-and-gagsters-three-arrested-8396,article_url
63,https://www.shahtimesnews.com/news/post/board-of-control-for-cricket-in-india-rejected-objections-against-roger-binnys-nomination-8456,article_url
64,https://www.shahtimesnews.com/news/post/supreme-courts-e-committee-invited-comments-suggestions-and-inputs-on-the-draft-of-e-courts-project-2310,article_url
65,https://www.shahtimesnews.com/news/post/prime-minister-modi-can-come-to-kedarnath-on-21st-8447,article_url
66,https://www.shahtimesnews.com/news/post/one-killed-nine-injured-due-to-falling-roof-of-building-8407,article_url
67,https://www.shahtimesnews.com/news/post/bollywood-superstar-angry-young-man-amitabh-bachchan-turns-80-8419,article_url
68,https://www.shahtimesnews.com/news/post/finance-minister-of-india-and-america-discussed-global-major-economic-status-8423,article_url
69,https://www.shahtimesnews.com/news/postpresident-honored-with-womens-power-awards-on-the-occasion-of-international-womens-day-6261,article_url
70,https://www.shahtimesnews.com/news/post/9-bodies-recovered-so-far-in-uttarkashi-evelych-8358,article_url
71,https://www.shahtimesnews.com/news/post/what-is-bollywood-actor-john-abrahams-films-about-films-8424,article_url
72,https://www.shahtimesnews.com/news/postjugalbandi-of-suresh-and-ananya-wadkar-enchanted-8417,article_url
73,https://www.shahtimesnews.com/news/post/muslim-national-platform-and-congress-erupted-on-aimims-statement-8458,article_url
74,https://www.shahtimesnews.com/news/post/nephew-killed-uncle-in-suspicion-of-witchcraft-8439,article_url
75,https://www.shahtimesnews.com/news/posthimalaya-darshan-helicopter-service-launched-from-george-everest-8349,article_url
76,https://www.shahtimesnews.com/news/post/kapil-dev-inaugurated-the-36th-kanwar-seva-camp-of-all-india-hindu-shakti-dal-7829,article_url
77,https://www.shahtimesnews.com/news/post/jugalbandi-of-suresh-and-ananya-wadkar-enchanted-8417,article_url
78,https://www.shahtimesnews.com/news/post/maharaj-tested-preparations-for-winter-chardham-yatra-8449,article_url
79,https://www.shahtimesnews.com/news/post/why-supreme-court-ban-on-the-fall-of-curly-restaurants-associated-with-sonali-phogats-death-8131,article_url
80,https://www.shahtimesnews.com/news/post/why-did-people-get-angry-at-amitabh-bachchan-despite-jaya-and-abhishek-arrived-at-the-funeral-of-mulayam-yadav-8431,article_url
81,https://www.shahtimesnews.com/news/post/deoband-rampur-maniharan-249-unrecognized-madrasas-found-in-many-places-including-nakud-8453,article_url
