,url,category
20,https://www.prabhatkhabar.com/national/delhi-excise-policy-scam-aap-claims-manish-sisodia-will-be-arrested-tomorrow-after-cbi-summons-avd,article_url
21,https://www.prabhatkhabar.com/sports/cricket/icc-t20-world-cup-2022/india-vs-australia-warm-up-match-on-monday-when-and-where-you-can-watch-live,article_url
22,https://www.prabhatkhabar.com/ampstories/webstories/gautam-gambhir-birthday-played-an-important-role-for-team-india-to-win-two-world-cups-jst,article_url
23,https://www.prabhatkhabar.com/ampstories/webstories/aaj-ka-love-rashifal-daily-love-rashifal-for-monday-10-october-2022-today-love-horoscope-sry,article_url
24,https://www.prabhatkhabar.com/live/breaking-news-live-16-october-today-monday-national-international-news-pyu,article_url
25,https://www.prabhatkhabar.com/state/bihar/patna/elephant-eating-golgappa-video-viral-latest-elephant-eating-golgappa-news-rjs,article_url
26,https://www.prabhatkhabar.com/rashifal/tula-saptahik-rashifal-16-to-22-october-2022-libra-weekly-horoscope-in-hindi-tvi,article_url
27,https://www.prabhatkhabar.com/entertainment/bollywood/drishyam-2-ajay-devgn-shares-new-poster-know-trailer-release-date-of-film-bud,article_url
28,https://www.prabhatkhabar.com/state/up/up-pet-2022-exam-rush-of-candidates-returning-from-their-exam-centres-to-their-homes-smb,article_url
29,https://www.prabhatkhabar.com/state/jharkhand/deogarh/prabhat-khabar-impact-tri-cycle-received-by-divyang-of-karaon-of-deoghar-the-request-made-from-panchayat-to-block-smj,article_url
30,https://www.prabhatkhabar.com/ampstories/webstories/mouni-roy-bold-photo-in-short-transparent-golden-dress-fans-says-8th-wonders-of-the-world-slt,article_url
31,https://www.prabhatkhabar.com/entertainment/bollywood/akshay-kumar-reacts-to-report-of-him-owning-private-jet-worth-rs-260-crore-bud,article_url
32,https://www.prabhatkhabar.com/state/jharkhand/singhbhum-west/naxal-news-bandgaon-police-arrested-two-accused-including-naxalite-sent-to-jail-grj,article_url
33,https://www.prabhatkhabar.com/religion/ahoi-ashtami-2022-shubh-muhurat-puja-vidhi-stars-sighting-time-know-importance-of-ahoi-ashtami-syau-mala-in-hindi-tvi,article_url
34,https://www.prabhatkhabar.com/ampstories/webstories/aaj-ka-love-rashifal-daily-love-rashifal-for-saturday-8-october-2022-today-love-horoscope-and-predictions-sry,article_url
35,https://www.prabhatkhabar.com/ampstories/webstories/hina-khan-looks-super-hot-in-red-bodycon-dress-actress-flaunts-curvey-figure-in-beach-slt,article_url
36,https://www.prabhatkhabar.com/opinion/oppression-of-dalits-should-stop-article-by-tarun-vijay-srn,article_url
37,https://www.prabhatkhabar.com/ampstories/webstories/shweta-tiwari-latest-photoshoot-in-white-top-and-blue-jeans-pics-viral-dvy,article_url
38,https://www.prabhatkhabar.com/sports/cricket/icc-t20-world-cup-2022/mohammad-shami-clean-bowled-dinesh-karthik-this-video-of-net-practice-goes-viral-aml,article_url
39,https://www.prabhatkhabar.com/rashifal/karwa-chauth-2022-aaj-ka-love-rashifal-guruvar-12-october-2022-today-love-horoscope-happy-karwa-chauth-sry,article_url
40,https://www.prabhatkhabar.com/entertainment/bollywood/adipurush-is-made-for-big-screen-know-what-director-om-raut-said-about-the-film-prabhas-kriti-sanon-saif-ali-khan-dvy,article_url
41,https://www.prabhatkhabar.com/photos/uunchai-poster-arjun-kapoor-shares-parineeti-chopra-first-look-from-film-actress-role-dvy,article_url
42,https://www.prabhatkhabar.com/entertainment/tv-actress-vaishali-thakkar-commit-suicide-in-indore-know-about-her-personal-life-bud,article_url
43,https://www.prabhatkhabar.com/state/jharkhand/godda/13-bikes-and-parts-of-theft-recovered-in-mahagama-at-godda-many-secrets-of-bike-theft-revealed-soon-smj,article_url
44,https://www.prabhatkhabar.com/state/jharkhand/dumka/mob-lynching-incident-in-kaparjor-at-dumka-the-accused-of-theft-beaten-to-death-by-a-mob-smj,article_url
45,https://www.prabhatkhabar.com/rashifal/vrishchik-saptahik-rashifal-16-to-22-october-2022-scorpio-weekly-horoscope-in-hindi-tvi,article_url
46,https://www.prabhatkhabar.com/photos/third-jharkhand-science-film-festival-starts-from-14th-october-film-jharia-kameez-and-many-other-screened-smj,article_url
47,https://www.prabhatkhabar.com/tech-and-auto/maruti-suzuki-leads-in-passenger-vehicle-exports-which-grew-by-2-percent-in-july-september-rjv,article_url
48,https://www.prabhatkhabar.com/ampstories/webstories/aaj-ka-rashifal-7-october-2022-friday-today-horoscope-in-hindi-future-predictions-lucky-rashi-sry,article_url
49,https://www.prabhatkhabar.com/life-and-style/dhanteras-2022-buying-these-things-on-dhanteras-is-inauspicious-bml,article_url
50,https://www.prabhatkhabar.com/religion/aarti-chalisa/surya-dev-ji-ki-aarti-surya-dev-is-pleased-to-recite-surya-aarti-on-every-sunday-here-is-surya-aarti-list-tvi,article_url
51,https://www.prabhatkhabar.com/opinion/the-growing-opposition-to-the-hijab-in-iran-article-by-dr-mj-khan-srn,article_url
52,https://www.prabhatkhabar.com/state/bihar/patna/akshara-singh-meet-wit-sonu-sood-photo-shared-on-social-media-latest-news-rjs,article_url
53,https://www.prabhatkhabar.com/business/indian-railways-got-an-indigenously-manufactured-aluminum-freight-rake-for-the-first-time-know-its-specialty-avd,article_url
54,https://www.prabhatkhabar.com/rashifal/vrishabh-saptahik-rashifal-16-to-22-october-2022-taurus-weekly-horoscope-in-hindi-tvi,article_url
55,https://www.prabhatkhabar.com/entertainment/bollywood/doctor-g-box-office-collection-day-2-ayushmann-khurrana-film-shows-growth-on-second-day-dvy,article_url
56,https://www.prabhatkhabar.com/entertainment/vaishali-takkar-died-actress-mentions-ex-boyfriend-in-suicide-note-says-police-bud,article_url
57,https://www.prabhatkhabar.com/entertainment/manava-naik-claims-app-cab-driver-misbehaved-with-her-in-mumbai-police-action-against-culprit-bud,article_url
58,https://www.prabhatkhabar.com/ampstories/state/bihar/patna/jayaprakash-narayan-pictures-of-jp-who-gave-socialism-to-the-country-skm,article_url
59,https://www.prabhatkhabar.com/life-and-style/tv-actress-vaishali-takkar-commited-suicide-how-to-control-someone-suicidal-tendencies-suicide-prevention-know-about-yeh-rishta-kya-kehlata-hai-fame-actress-sry,article_url
60,https://www.prabhatkhabar.com/opinion/changed-thinking-about-pulp-literature-article-by-sudha-singh-srn,article_url
61,https://www.prabhatkhabar.com/life-and-style/new-touch-of-saree-with-traditional-on-karwa-chauth-bml,article_url
62,https://www.prabhatkhabar.com/life-and-style/world-anaesthesia-day-2022-history-and-significance-know-everything-about-this-technique-first-successful-demonstration-of-diethyl-ether-anaesthesia-sry,article_url
63,https://www.prabhatkhabar.com/life-and-style/does-washing-hair-during-periods-cause-problems-in-pregnancy-bml,article_url
64,https://www.prabhatkhabar.com/state/jharkhand/ranchi/fire-breaks-out-in-ranchis-airtel-warehouse-see-photos-unk,article_url
65,https://www.prabhatkhabar.com/ampstories/webstories/sherdil-shergill-fame-surbhi-chandna-pool-photos-in-blue-stylish-outfit-viral-dvy,article_url
66,https://www.prabhatkhabar.com/sports/state-archers-gather-in-jamshedpur-on-20th-october-give-trial-to-join-the-jharkhand-team-smj,article_url
67,https://www.prabhatkhabar.com/life-and-style/happy-ahoi-ashtami-2022-live-wishes-quotes-images-quotes-messages-to-send-in-hindi-ahoi-ashtami-ki-hardik-shubhkamnaye-tvi,article_url
68,https://www.prabhatkhabar.com/national/congress-president-election-shashi-tharoor-says-party-going-through-difficulties-over-past-years-smb,article_url
69,https://www.prabhatkhabar.com/ampstories/rashifal/weekly-horoscope-16-to-22-october-2022-sunday-weekly-horoscope-in-hindi-mesh-vrish-mithun-kark-tula-kumbh-meen-bhavishyafal-tvi,article_url
70,https://www.prabhatkhabar.com/life-and-style/social-media-is-increasing-depression-among-youth-digital-fasting-once-a-week-unk,article_url
71,https://www.prabhatkhabar.com/life-and-style/sunset-views-in-goa-5-spectacular-sunset-places-in-goa-bml,article_url
72,https://www.prabhatkhabar.com/tech-and-auto/karwa-chauth-gift-ideas-top-budget-smartphones-smartwatch-tws-redmi-realme-samsung-rjv,article_url
73,https://www.prabhatkhabar.com/ampstories/state/jharkhand/ranchi/ind-vs-sa-2nd-odi-in-ranchi-see-the-jabra-fans-of-cricketers-at-jsca-stadium-mtj,article_url
74,https://www.prabhatkhabar.com/tech-and-auto/evm-hacking-can-evms-be-hacked-or-tampered-with-explained-rjv,article_url
75,https://www.prabhatkhabar.com/ampstories/tech-and-auto/cheapest-5g-phone-available-in-india-check-list-here-rjv,article_url
76,https://www.prabhatkhabar.com/video/up-pet-exam-fight-for-government-job,article_url
77,https://www.prabhatkhabar.com/ampstories/webstories/aaj-ka-rashifal-8-october-2022-saturday-today-horoscope-in-hindi-future-predictions-lucky-and-unlucky-rashi-sry,article_url
78,https://www.prabhatkhabar.com/state/bihar/big-boss-16-bhojpuri-actress-rani-chatterjee-said-sajid-khan-physically-molested-mdn,article_url
79,https://www.prabhatkhabar.com/sports/cricket/icc-t20-world-cup-2022/india-first-match-against-pakistan-on-23-october-see-the-complete-schedule-aml,article_url
80,https://www.prabhatkhabar.com/ampstories/webstories/neha-kakkar-rohan-preet-singh-visit-golden-temple-singer-shares-pic-with-this-caption-dvy,article_url
81,https://www.prabhatkhabar.com/state/bihar/bhagalpur/bihar-constable-recruitment-exam-cheaters-were-hiding-bluetooth-ans,article_url
82,https://www.prabhatkhabar.com/opinion/uncertain-oil-market-article-by-prabhat-khabar-srn,article_url
83,https://www.prabhatkhabar.com/rashifal/dhanu-saptahik-rashifal-16-to-22-october-2022-sagittarius-weekly-horoscope-in-hindi-tvi,article_url
84,https://www.prabhatkhabar.com/ampstories/webstories/mouni-roy-karwa-chauth-vrat-for-suraj-nambiar-brahmastra-actress-flaunts-shiva-parvati-mehndi-slt,article_url
85,https://www.prabhatkhabar.com/career/union-minister-amit-shah-released-the-book-for-the-studying-mbbs-in-hindi-bml,article_url
86,https://www.prabhatkhabar.com/ampstories/webstories/shraddha-arya-first-karwa-chauth-celebration-with-rahul-nagal-actress-glamorous-photo-in-green-lehenga-mehndi-viral-slt,article_url
87,https://www.prabhatkhabar.com/career/application-process-for-graduate-school-admission-begins-get-a-chance-to-get-admission-in-tifr-unk,article_url
88,https://www.prabhatkhabar.com/rashifal/aaj-ka-rashifal-shanivar-16-october-2022-love-and-future-predictions-aapka-bhavishyafal-today-lucky-rashi-vrat-tyohar-tvi,article_url
89,https://www.prabhatkhabar.com/live/jharkhand-breaking-news-live-updates-16-october-2022-sunday-news-today-in-hindi-grj-smj-rgj,article_url
90,https://www.prabhatkhabar.com/life-and-style/baby-massage-oil-use-these-5-oils-for-a-good-baby-massage-bml,article_url
91,https://www.prabhatkhabar.com/rashifal/mesh-saptahik-rashifal-16-to-22-october-2022-aries-weekly-horoscope-in-hindi-tvi,article_url
92,https://www.prabhatkhabar.com/religion/ahoi-ashtami-2022-live-updates-puja-ka-shubh-muhurat-puja-vidhi-katha-significance-pujan-samagri-list-and-know-star-sighting-time-tvi-bml-sry,article_url
93,https://www.prabhatkhabar.com/sports/cricket/ipl-2023-auction-will-be-held-in-bengaluru-on-16-december-claimed-in-the-report-aml,article_url
94,https://www.prabhatkhabar.com/religion/dhanteras-2022-bring-shri-yantra-home-on-dhanteras-there-will-be-no-shortage-of-money-know-shri-yantra-sthapna-puja-vidhi-niyam-upay-tvi,article_url
95,https://www.prabhatkhabar.com/video/dhanteras-diwali-2022-honda-2-wheeler-offers-on-new-bike-and-scooter-rjv,article_url
96,https://www.prabhatkhabar.com/sports/simdegas-daughter-saraswati-kumari-won-bronze-medal-in-senior-wrestling-smj,article_url
97,https://www.prabhatkhabar.com/life-and-style/karwa-chauth-2022-mehndi-designs-simple-best-easy-mehndi-ideas-check-images-pics-photos-and-pictures-sry,article_url
98,https://www.prabhatkhabar.com/rashifal/kanya-saptahik-rashifal-16-to-22-october-2022-virgo-weekly-horoscope-in-hindi-tvi,article_url
99,https://www.prabhatkhabar.com/sports/issf-world-championship-rudraksh-patil-kiran-jadhav-and-arjun-babuta-win-india-fifth-gold-aml,article_url
100,https://www.prabhatkhabar.com/sports/cricket/icc-t20-world-cup-2022/this-11-year-old-bowler-impressed-captain-rohit-sharma-gave-a-special-gift-aml,article_url
101,https://www.prabhatkhabar.com/ampstories/webstories/karwa-chauth-2022-simple-easy-mehndi-designs-latest-karva-chauth-images-pics-photos-and-pictures-for-hands-tips-to-make-your-mehndi-darker-sry,article_url
102,https://www.prabhatkhabar.com/photos/january-to-december-born-people-traits-know-secrets-of-your-personality-from-month-of-birth-in-hindi-tvi,article_url
103,https://www.prabhatkhabar.com/life-and-style/happy-national-boss-day-2022-messages-pics-images-hd-wallpapers-greetings-history-significance-and-importance-how-to-celebrate-boss-bday-sry,article_url
104,https://www.prabhatkhabar.com/business/pm-kisan-12th-installment-pradhan-mantri-modi-rs-2000-credited-in-farmers-account-17-october-diwali-gift-avd,article_url
105,https://www.prabhatkhabar.com/national/arunachal-pradesh-two-separate-cases-lodged-in-2-youths-missing-case-from-india-china-border-smb,article_url
106,https://www.prabhatkhabar.com/business/mukesh-ambani-now-8th-richest-in-world-s-top-10-billionaires-know-gautam-adani-net-worth-and-position-rjv,article_url
107,https://www.prabhatkhabar.com/ampstories/webstories/richa-chadha-shares-unseen-photos-from-her-mehandi-ceremony-with-ali-fazal-bud,article_url
108,https://www.prabhatkhabar.com/entertainment/bollywood/salman-khan-kabhi-eid-kabhi-diwali-changed-its-title-multiple-times-know-why-bud,article_url
109,https://www.prabhatkhabar.com/opinion/worrying-inflation-article-by-prabhat-khabar-srn,article_url
110,https://www.prabhatkhabar.com/tech-and-auto/from-creta-facelift-to-innova-hycross-these-powerful-cars-will-be-launched-in-india-soon-see-complete-list-here-sbh,article_url
111,https://www.prabhatkhabar.com/ampstories/webstories/janhvi-kapoor-looks-stunning-in-red-saree-designed-by-manish-malhotra-bud,article_url
112,https://www.prabhatkhabar.com/photos/bigg-boss-16-abdu-rozik-car-collection-rolls-royce-mercedes-benz-photos-dvy,article_url
113,https://www.prabhatkhabar.com/photos/urvashi-rautela-glamorous-photo-actress-says-karwa-chauth-in-advance-fans-says-rishabh-pant-ke-liye-fasting-slt,article_url
114,https://www.prabhatkhabar.com/ampstories/webstories/rakul-preet-singh-stunning-look-in-black-dress-pics-actress-film-doctor-g-dvy,article_url
115,https://www.prabhatkhabar.com/ampstories/webstories/india-vs-south-africa-1st-odi-lucknow-ekana-stadium-toss-and-match-time-pushed-nrj,article_url
116,https://www.prabhatkhabar.com/rashifal/saptahik-rashifal-16-to-22-october-2022-mesh-to-meen-weekly-horoscope-in-hindi-tvi,article_url
117,https://www.prabhatkhabar.com/ampstories/webstories/taarak-mehta-ka-ooltah-chashmah-munmun-dutta-aka-babita-ji-glamorous-photo-goes-viral-fans-says-jethalal-ka-kya-hoga-slt,article_url
118,https://www.prabhatkhabar.com/ampstories/webstories/naagin-fame-surbhi-jyoti-latest-photo-in-black-top-viral-on-social-media-dvy,article_url
119,https://www.prabhatkhabar.com/photos/captains-press-conference-rohit-sharma-gave-an-update-babar-azam-cut-the-cake-see-photos-jst,article_url
120,https://www.prabhatkhabar.com/ampstories/webstories/karishma-tanna-glamorous-photo-in-maxi-dress-goes-viral-fans-says-koi-itna-sundar-kaise-dikh-sakta-hai-slt,article_url
121,https://www.prabhatkhabar.com/religion/aarti-chalisa/surya-dev-ji-ki-chalisa-reciting-surya-chalisa-on-sunday-gives-boon-of-health-tvi,article_url
122,https://www.prabhatkhabar.com/life-and-style/gift-these-things-to-your-friends-and-relatives-on-diwali-bml,article_url
123,https://www.prabhatkhabar.com/photos/ali-fazal-birthday-mirzapur-fame-actor-net-worth-luxury-car-collection-fees-for-film-know-here-dvy,article_url
124,https://www.prabhatkhabar.com/state/bihar/bihar-news-bulletin-video-today-16-october-in-hindi-news-ans,article_url
125,https://www.prabhatkhabar.com/life-and-style/happy-ahoi-ashtami-2022-live-wishes-images-quotes-messages-to-send-in-hindi-ahoi-ashtami-ki-hardik-shubhkamnaye-tvi-sry-bml,article_url
126,https://www.prabhatkhabar.com/opinion/grow-local-languages-article-by-prabhat-khabar-srn,article_url
127,https://www.prabhatkhabar.com/ampstories/rashifal/zodiac-sign-tells-how-many-kids-you-should-have-family-planning-mesh-kark-tula-meen-rashifal-couple-horoscope-rashi-ke-anusar-santan-prapti-sry,article_url
128,https://www.prabhatkhabar.com/rashifal/aaj-ka-rashifal-shanivar-15-october-2022-love-and-future-predictions-aapka-bhavishyafal-today-lucky-rashi-vrat-tyohar-sry,article_url
129,https://www.prabhatkhabar.com/ampstories/webstories/diwali-2022-remedies-now-best-remedy-of-broom-to-remove-financial-problems-this-deepawali-get-lakshmi-ji-blessings-jhadu-ke-totke-happy-diwali-sry,article_url
130,https://www.prabhatkhabar.com/ampstories/webstories/mouni-roy-glamorous-photo-in-sindoor-and-white-transparent-saree-goes-viral-fans-says-killer-beauty-slt,article_url
131,https://www.prabhatkhabar.com/sports/state-level-badminton-competition-boys-singles-under-11-ranchis-sanvith-ramesh-became-winner-grj,article_url
132,https://www.prabhatkhabar.com/sports/wrestling-championship-concluded-sahibganj-stood-first-with-highest-100-points-in-freestyle-grj,article_url
133,https://www.prabhatkhabar.com/rashifal/makar-saptahik-rashifal-16-to-22-october-2022-capricorn-weekly-horoscope-in-hindi-tvi,article_url
134,https://www.prabhatkhabar.com/tech-and-auto/honda-diwali-offer-2022-take-home-your-new-honda-two-wheeler-at-no-cost-emi-and-0-down-payment-sbh,article_url
135,https://www.prabhatkhabar.com/photos/hema-malini-birthday-know-dream-girl-full-name-know-her-education-unknown-facts-dvy,article_url
136,https://www.prabhatkhabar.com/live/weather-forecast-today-live-updates-aaj-ka-mausam-16-october-2022-sunday-bihar-jharkhand-up-delhi-monsoon-news-amh,article_url
137,https://www.prabhatkhabar.com/state/bihar/bhojpuri-actress-monalisa-viral-video-on-instagram-in-off-shoulder-dress-ans,article_url
138,https://www.prabhatkhabar.com/national/himachal-pradesh-election-2022-bjp-adopts-new-voting-strategy-for-the-selection-of-candidates-smb,article_url
139,https://www.prabhatkhabar.com/ampstories/webstories/amitabh-bachchan-birthday-range-rover-car-luxurious-bungalow-gucci-shoes-big-b-expensive-things-slt,article_url
140,https://www.prabhatkhabar.com/photos/sarkari-naukri-25-thousand-teachers-soon-be-appointed-in-jharkhand-read-here-the-big-announcements-of-cm-hemant-soren-smj,article_url
141,https://www.prabhatkhabar.com/religion/ahoi-ashtami-2022-shubh-muhurat-puja-vidhi-know-star-sighting-time-importance-of-ahoi-ashtami-puja-tvi,article_url
142,https://www.prabhatkhabar.com/ampstories/state/bihar/bihar-bhojpuri-actress-namrata-malla-boldest-bikini-video-dance-rjs,article_url
143,https://www.prabhatkhabar.com/state/Chhattisgarh/chhattisgarh-news-free-wi-fi-zone-developed-in-dense-naxal-abujhmads-orchha-prt,article_url
144,https://www.prabhatkhabar.com/entertainment/jhollywood/varsha-rittu-new-nagpuri-song-bandhal-juda-re-release-monu-raaj-kumar-pritam-bud,article_url
145,https://www.prabhatkhabar.com/ampstories/webstories/rhea-chakraborty-hot-photoshoot-in-a-deep-neck-dress-goes-viral-fans-says-maar-hi-daala-slt,article_url
146,https://www.prabhatkhabar.com/rashifal/aaj-ka-rashifal-shukrawar-14-october-2022-today-friday-horoscope-in-hindi-know-future-predictions-bhavishyafal-todays-lucky-rashi-sry,article_url
147,https://www.prabhatkhabar.com/life-and-style/diwali-cleaning-tips-how-to-do-house-cleaning-in-diwali-unk,article_url
148,https://www.prabhatkhabar.com/live/congress-presidential-polls-live-updates-mallikarjun-kharge-shashi-tharoor-election-latest-news-avd,article_url
149,https://www.prabhatkhabar.com/religion/buy-these-things-according-to-your-zodiac-sign-on-diwali-bml,article_url
150,https://www.prabhatkhabar.com/state/jharkhand/ranchi/dhanteras-2022-sarafa-bazaar-gold-jewellery-new-collections-out-for-diwali-festival-unk,article_url
151,https://www.prabhatkhabar.com/life-and-style/karwa-chauth-2022-mehndi-designs-trending-and-latest-simple-mehndi-designs-for-karwa-chauth-tvi,article_url
152,https://www.prabhatkhabar.com/tech-and-auto/mercedes-benz-india-s-expensive-cars-sales-boom-rjv,article_url
153,https://www.prabhatkhabar.com/photos/katrina-kaif-is-unable-to-spend-time-with-vicky-kaushal-phone-bhoot-actress-says-about-marriage-slt,article_url
154,https://www.prabhatkhabar.com/life-and-style/suhagin-women-must-apply-mehndi-latest-mehndi-design-photo-bml,article_url
155,https://www.prabhatkhabar.com/religion/light-a-lamp-at-these-places-on-the-night-of-dhanteras-bml,article_url
156,https://www.prabhatkhabar.com/entertainment/yeh-rishta-kya-kehlata-hai-fame-vaishali-thakkar-committed-suicide-actress-last-post-viral-on-internet-dvy,article_url
157,https://www.prabhatkhabar.com/photos/vande-bharat-express-inauguration-facilities-and-features-in-vande-bharat-zzz,article_url
158,https://www.prabhatkhabar.com/health/benefits-of-eating-sprouted-moong-and-gram-on-an-empty-stomach-bml,article_url
159,https://www.prabhatkhabar.com/life-and-style/diwali-simple-rangoli-2022-steps-to-make-beautiful-rangoli-designs-at-home-on-this-diwali-rangoli-image-photo-for-deepawali-tvi,article_url
160,https://www.prabhatkhabar.com/state/bihar/patna/aaj-ka-rashifal-16-october-horoscope-gemini-libra-leo-and-virgo-zodiac-signs-should-be-careful-rdy,article_url
161,https://www.prabhatkhabar.com/ampstories/webstories/aaj-ka-rashifal-9-october-2022-sunday-today-horoscope-in-hindi-future-predictions-lucky-and-unlucky-rashi-sry,article_url
162,https://www.prabhatkhabar.com/sports/cricket/icc-t20-world-cup-2022/india-experienced-and-young-brigade-ready-to-strong-perform-in-t20-world-cup-aml,article_url
163,https://www.prabhatkhabar.com/photos/icc-t20-world-cup-2022-team-india-visited-the-beautiful-rottnest-island-in-australia-bcci-shares-the-pictures-jst,article_url
164,https://www.prabhatkhabar.com/religion/happy-ahoi-ashtami-2022-wishes-images-quotes-status-messages-photos-whatsapp-status-facebook-messages-ahoi-ashtami-ki-hardik-shubhkamnaye-sry,article_url
165,https://www.prabhatkhabar.com/ampstories/webstories/aaj-ka-love-rashifal-daily-love-rashifal-for-tuesday-11-october-2022-today-love-horoscope-sry,article_url
166,https://www.prabhatkhabar.com/rashifal/mithun-saptahik-rashifal-16-to-22-october-2022-gemini-weekly-horoscope-in-hindi-tvi,article_url
167,https://www.prabhatkhabar.com/rashifal/saptahik-rashifal-16-to-22-october-2022-sunday-weekly-horoscope-in-hindi-mesh-vrish-mithun-kark-tula-dhanu-kumbh-meen-bhavishyafal-tvi,article_url
168,https://www.prabhatkhabar.com/photos/prabhat-khabar-special-naxalites-dominated-village-of-ashtam-oroan-captain-of-under-17-indian-womens-football-team-now-getting-a-different-identity-smj,article_url
169,https://www.prabhatkhabar.com/ampstories/life-and-style/aaj-ka-love-rashifal-daily-love-rashifal-for-friday-7-october-2022-today-love-predictions-sry,article_url
170,https://www.prabhatkhabar.com/photos/malaika-arora-becomes-showstopper-at-lakme-fashion-week-actress-in-blue-stylish-dress-pics-dvy,article_url
171,https://www.prabhatkhabar.com/video/how-and-where-to-build-a-house-of-worship-what-to-keep-in-it-which-lakshmi-dodi-comes-to-the-house-rjl,article_url
172,https://www.prabhatkhabar.com/photos/36th-national-games-closing-ceremony-in-gujarat-army-retains-the-trophy-sajan-prakash-and-hasika-ramchandra-best-players-see-photos-jst,article_url
173,https://www.prabhatkhabar.com/career/cbse-single-girl-child-scholarship-2022-cbse-invited-online-applications-for-merit-scholarships-scheme-2022-for-single-girl-child-know-details-tvi,article_url
174,https://www.prabhatkhabar.com/video/spill-pain-of-the-candidates-who-came-to-take-the-pet-exam-rjl,article_url
175,https://www.prabhatkhabar.com/ampstories/religion/happy-sharad-purnima-2022-send-wishes-images-mantra-quotes-greetings-photos-sms-whatsapp-status-sharad-kojagiri-purnima-ki-shubhkamnaye-sry,article_url
176,https://www.prabhatkhabar.com/national/himachal-pradesh-election-2022-congress-release-list-of-68-candidates-on-17-oct-for-state-chunav-smb,article_url
177,https://www.prabhatkhabar.com/religion/diwali-2022-potters-life-bright-by-diyas-economic-situation-changed-with-time-grj,article_url
