,url,category
57,https://www.madhyamam.com//kerala/local-news/alappuzha/no-drinking-water-in-kuttanad-1182568,article_url
58,https://www.madhyamam.com//cartoon/daily-cartoon/madhyamam-daily-cartoon-1181352,article_url
59,https://www.madhyamam.com//offbeat/oommen-chandys-real-life-humorous-situations-1182546,article_url
60,https://www.madhyamam.com//multimedia/videos/poli-troll-1182270,article_url
61,https://www.madhyamam.com//multimedia/videos/googles-bard-ai-chatbot-adds-more-languages-to-take-on-chatgpt-1181950,article_url
62,https://www.madhyamam.com//multimedia/videos/hollywood-strike-without-acting-1181618,article_url
63,https://www.madhyamam.com//multimedia/videos/you-can-make-money-from-twitter-like-youtube-20-lakhs-for-creators-1181616,article_url
64,https://www.madhyamam.com//multimedia/videos/miya-muslims-responsible-for-surge-in-vegetable-prices-assam-cm-1181553,article_url
65,https://www.madhyamam.com//multimedia/videos/from-a-beggar-to-a-millionaire-bharat-jain-worlds-richest-1181222,article_url
66,https://www.madhyamam.com//multimedia/videos/up-man-urinates-upon-tribal-youths-mouth-in-sonbhadra-cops-launch-probe-after-video-goes-viral-1181194,article_url
67,https://www.madhyamam.com//multimedia/videos/heavy-rain-in-delhi-visuals-1181148,article_url
68,https://www.madhyamam.com//multimedia/videos/bengaluru-bus-conductor-forced-to-remove-skullcap-1180884,article_url
69,https://www.madhyamam.com//multimedia/videos/chandrayaan-3-will-launch-tomorrow-more-challenges-1180882,article_url
70,https://www.madhyamam.com//weekly/column/kalantharam-premchand-column-1181220,article_url
71,https://www.madhyamam.com//travel/travelogue/flow-of-tourists-the-people-of-kollankodu-are-in-trouble-1182584,article_url
72,https://www.madhyamam.com//kerala/oommen-chandys-physical-body-will-arrive-soon-heres-the-schedule-1182581,article_url
73,https://www.madhyamam.com//business/corporates/hindenburg-report-combination-of-targeted-misinformation-discredited-allegations-adani-1182577,article_url
74,https://www.madhyamam.com//kerala/local-news/thrissur/kodungallur/a-stray-dog-jumped-across-the-bike-father-and-daughter-injured-1182576,article_url
75,https://www.madhyamam.com//india/arikomban-health-updates-from-tamilnadu-forest-department-1182569,article_url
76,https://www.madhyamam.com//entertainment/movie-news/kerala-state-awards-date-postponed-will-be-held-on-july-21-friday-1182562,article_url
77,https://www.madhyamam.com//kerala/local-news/ernakulam/aluva/drugs-and-prohibited-tobacco-products-were-destroyed-1182560,article_url
78,https://www.madhyamam.com//kerala/local-news/kollam/ochira/fight-at-inter-state-labour-camp-one-is-in-a-critical-condition-1182559,article_url
79,https://www.madhyamam.com//crime/the-priest-saw-the-opening-of-the-church-treasury-live-on-cctv-the-thieves-were-arrested-1182557,article_url
80,https://www.madhyamam.com//kerala/local-news/kollam/chavara/man-who-sold-illegal-liquor-jumps-into-pond-swimming-with-the-police-1182556,article_url
81,https://www.madhyamam.com//kerala/elderly-woman-dies-without-treatment-health-department-starts-investigation-1182554,article_url
82,https://www.madhyamam.com//kerala/local-news/kollam/ochira/rs-80000-stolen-by-mortgaging-fake-gold-1182553,article_url
83,https://www.madhyamam.com//sports/football/saudi-pro-league-is-better-than-american-major-league-ronaldo-against-messi-1182551,article_url
84,https://www.madhyamam.com//kerala/local-news/kollam/kannanallur/family-health-center-delayed-in-opening-eventually-the-lock-was-broken-1182549,article_url
85,https://www.madhyamam.com//kerala/local-news/ernakulam/kalamassery/hotel-employees-stabbing-incident-accused-arrested-1182547,article_url
86,https://www.madhyamam.com//india/supreme-court-adjourns-hearing-in-snc-lavalin-case-at-cbis-request-posts-to-september-1182545,article_url
87,https://www.madhyamam.com//entertainment/celebrities/actor-akshay-radakrishnan-about-keralas-streat-dog-issue-1182544,article_url
88,https://www.madhyamam.com//kerala/local-news/trivandrum/balaramapuram/balaramapuram-in-fear-of-dogs-1182542,article_url
89,https://www.madhyamam.com//kerala/local-news/trivandrum/kallambalam/missing-youth-returns-home-after-two-decades-1182539,article_url
90,https://www.madhyamam.com//kerala/local-news/trivandrum/kallambalam/road-is-filled-with-muddy-water-1182534,article_url
91,https://www.madhyamam.com//kerala/local-news/idukki/peerumedu/no-facilities-in-peerumedu-taluk-hospital-1182531,article_url
92,https://www.madhyamam.com//kerala/local-news/trivandrum/attingal/muthalapozhi-whatever-the-politics-of-the-fronts-contest-the-solution-is-needed-1182529,article_url
93,https://www.madhyamam.com//india/supreme-court-to-hear-rahul-gandhis-plea-to-stay-conviction-in-defamation-case-on-july-21-1182526,article_url
94,https://www.madhyamam.com//kerala/local-news/kasarkode/cheruvathoor/amardutt-that-ran-in-the-volleyball-court-in-the-courtyard-of-the-olat-library-in-kodakad-1182524,article_url
95,https://www.madhyamam.com//kerala/i-have-never-seen-such-a-political-leader-et-muhammed-basheer-about-oommen-chandy-1182523,article_url
96,https://www.madhyamam.com//kerala/local-news/kasarkode/cheruvathoor/district-junior-wushu-championship-grandmaster-academy-champions-1182519,article_url
97,https://www.madhyamam.com//kerala/abdussamad-samadani-about-oommen-chandy-1182514,article_url
98,https://www.madhyamam.com//entertainment/filmy-talk/sajin-cherukayil-latest-interview-about-his-new-movie-padmini-1182512,article_url
99,https://www.madhyamam.com//kerala/local-news/kannur/panur/champad-indoor-stadium-leaked-1182508,article_url
100,https://www.madhyamam.com//sports/football/renew-contract-or-leave-club-psg-with-ultimatum-to-mbappe-1182506,article_url
101,https://www.madhyamam.com//travel/huge-rush-of-tourists-to-board-the-kottavanchi-at-atavi-1182505,article_url
102,https://www.madhyamam.com//kerala/local-news/kannur/mattannur/its-been-seven-years-since-shamna-tasneem-of-sivapuram-passed-away-and-denial-of-justice-1182504,article_url
103,https://www.madhyamam.com//kerala/local-news/kannur/kelakam/no-salary-for-six-months-forest-department-watchers-go-on-strike-1182502,article_url
104,https://www.madhyamam.com//kerala/local-news/pathanamthitta/ranni/the-car-fell-downhill-in-ranni-1182501,article_url
105,https://www.madhyamam.com//kerala/local-news/kannur/iritty/wild-elephant-on-ayyan-hill-causing-widespread-damage-to-crops-1182500,article_url
