,url,category
0,"https://www.khaskhabar.com/entertainment/bollywood/bollywood-news-ranbir-kapoor-said-on-boycottbollywood-why-are-you-kicking-my-stomach-news-hindi-1-546955-KKN.html?utm_source=BW&utm_medium=#BoycottBollywood%20%E0%A4%AA%E0%A4%B0%20%E0%A4%AC%E0%A5%8B%E0%A4%B2%E0%A5%87%20%E0%A4%B0%E0%A4%A3%E0%A4%AC%E0%A5%80%E0%A4%B0%20%E0%A4%95%E0%A4%AA%E0%A5%82%E0%A4%B0,%20%E0%A4%AE%E0%A5%87%E0%A4%B0%E0%A5%87%20%E0%A4%AA%E0%A5%87%E0%A4%9F%20%E0%A4%AA%E0%A5%87%20%E0%A4%B2%E0%A4%BE%E0%A4%A4%20%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%82%20%E0%A4%AE%E0%A4%BE%E0%A4%B0%20%E0%A4%B0%E0%A4%B9%E0%A5%87%20%E0%A4%B9%E0%A5%8B?&utm_campaign=BWHome",article_url
1,https://www.khaskhabar.com/local/maharashtra/mumbai-news/news-actor-satish-kaushik-passed-away-anupam-kher-tweeted-news-hindi-1-547116-KKN.html?utm_source=BW&utm_medium=%E0%A4%85%E0%A4%AD%E0%A4%BF%E0%A4%A8%E0%A5%87%E0%A4%A4%E0%A4%BE%20%E0%A4%B8%E0%A4%A4%E0%A5%80%E0%A4%B6%20%E0%A4%95%E0%A5%8C%E0%A4%B6%E0%A4%BF%E0%A4%95%20%E0%A4%95%E0%A4%BE%20%E0%A4%B9%E0%A5%81%E0%A4%86%20%E0%A4%AA%E0%A5%8B%E0%A4%B8%E0%A5%8D%E0%A4%9F%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A4%AE..%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%95%20%E0%A4%85%E0%A4%9F%E0%A5%88%E0%A4%95%20%E0%A4%B8%E0%A5%87%20%E0%A4%B9%E0%A5%81%E0%A4%88%20%E0%A4%AE%E0%A5%8C%E0%A4%A4&utm_campaign=BWHome,article_url
2,"https://www.khaskhabar.com/entertainment/bollywood/bollywood-news-sai-pallavi-joins-pushpa-the-rule-increases-the-craze-of-the-audience-news-hindi-1-547047-KKN.html?utm_source=BW&utm_medium=%E0%A4%AA%E0%A5%81%E0%A4%B7%E0%A5%8D%E0%A4%AA%E0%A4%BE:%20%E0%A4%A6%20%E0%A4%B0%E0%A5%82%E0%A4%B2%20%E0%A4%AE%E0%A5%87%E0%A4%82%20%E0%A4%B6%E0%A4%BE%E0%A4%AE%E0%A4%BF%E0%A4%B2%20%E0%A4%B9%E0%A5%81%E0%A4%88%20%E0%A4%B8%E0%A4%BE%E0%A4%88%20%E0%A4%AA%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%B5%E0%A5%80,%20%E0%A4%A6%E0%A4%B0%E0%A5%8D%E0%A4%B6%E0%A4%95%E0%A5%8B%E0%A4%82%20%E0%A4%95%E0%A5%87%20%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%9C%20%E0%A4%95%E0%A5%8B%20%E0%A4%AC%E0%A4%A2%E0%A4%BC%E0%A4%BE%E0%A4%AF%E0%A4%BE&utm_campaign=BWHome",article_url
3,"https://www.khaskhabar.com/entertainment/bollywood/bollywood-news-tu-jhoothi-main-makkar-leaked-online-will-make-a-difference-at-the-box-office-news-hindi-1-547041-KKN.html?utm_source=BW&utm_medium=%E0%A4%A4%E0%A5%82%20%E0%A4%9D%E0%A5%82%E0%A4%A0%E0%A5%80%20%E0%A4%AE%E0%A5%88%E0%A4%82%20%E0%A4%AE%E0%A4%95%E0%A5%8D%E0%A4%95%E0%A4%BE%E0%A4%B0%20%E0%A4%91%E0%A4%A8%E0%A4%B2%E0%A4%BE%E0%A4%87%E0%A4%A8%20%E0%A4%B2%E0%A5%80%E0%A4%95,%20%E0%A4%AC%E0%A5%89%E0%A4%95%E0%A5%8D%E0%A4%B8%20%E0%A4%91%E0%A4%AB%E0%A4%BF%E0%A4%B8%20%E0%A4%AA%E0%A4%B0%20%E0%A4%AA%E0%A4%A1%E0%A4%BC%E0%A5%87%E0%A4%97%E0%A4%BE%20%E0%A4%AB%E0%A4%B0%E0%A5%8D%E0%A4%95&utm_campaign=BWHome",article_url
4,"https://www.khaskhabar.com/entertainment/bollywood/bollywood-news-ranbir-kapoor-will-shoot-brahmastra-after-animal-a-big-disclosure-by-himself-news-hindi-1-546921-KKN.html?utm_source=BW&utm_medium=%E0%A4%8F%E0%A4%A8%E0%A4%BF%E0%A4%AE%E0%A4%B2%20%E0%A4%95%E0%A5%87%20%E0%A4%AC%E0%A4%BE%E0%A4%A6%20%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A4%B9%E0%A5%8D%E0%A4%AE%E0%A4%BE%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%8D%E0%A4%B0%20%E0%A4%95%E0%A5%80%20%E0%A4%B6%E0%A5%82%E0%A4%9F%E0%A4%BF%E0%A4%82%E0%A4%97%20%E0%A4%95%E0%A4%B0%E0%A5%87%E0%A4%82%E0%A4%97%E0%A5%87%20%E0%A4%B0%E0%A4%A3%E0%A4%AC%E0%A5%80%E0%A4%B0%20%E0%A4%95%E0%A4%AA%E0%A5%82%E0%A4%B0,%20%E0%A4%95%E0%A4%BF%E0%A4%AF%E0%A4%BE%20%E0%A4%AC%E0%A4%A1%E0%A4%BC%E0%A4%BE%20%E0%A4%96%E0%A5%81%E0%A4%B2%E0%A4%BE%E0%A4%B8%E0%A4%BE&utm_campaign=BWHome",article_url
5,https://www.khaskhabar.com/local/delhi-ncr/delhi-news/bollywood-news-hc-orders-registration-of-fir-against-makers-of-web-series-college-romance-news-hindi-1-546953-KKN.html?utm_source=BW&utm_medium=%E0%A4%B5%E0%A5%87%E0%A4%AC%20%E0%A4%B8%E0%A5%80%E0%A4%B0%E0%A5%80%E0%A4%9C%20%E0%A4%95%E0%A5%89%E0%A4%B2%E0%A5%87%E0%A4%9C%20%E0%A4%B0%E0%A5%8B%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%B8%20%E0%A4%95%E0%A5%87%20%E0%A4%A8%E0%A4%BF%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE%E0%A4%A4%E0%A4%BE%E0%A4%93%E0%A4%82%20%E0%A4%95%E0%A5%87%20%E0%A4%96%E0%A4%BF%E0%A4%B2%E0%A4%BE%E0%A4%AB%20HC%20%E0%A4%A8%E0%A5%87%20%E0%A4%A6%E0%A4%BF%E0%A4%8F%20FIR%20%E0%A4%A6%E0%A4%B0%E0%A5%8D%E0%A4%9C%20%E0%A4%95%E0%A4%B0%E0%A4%A8%E0%A5%87%20%E0%A4%95%E0%A5%87%20%E0%A4%86%E0%A4%A6%E0%A5%87%E0%A4%B6&utm_campaign=BWHome,article_url
6,https://www.khaskhabar.com/entertainment/bollywood/bollywood-news-felt-good-directing-satish-kaushik-in-emergency-kangana-ranaut-news-hindi-1-547158-KKN.html?utm_source=BW&utm_medium=%27%E0%A4%87%E0%A4%AE%E0%A4%B0%E0%A4%9C%E0%A5%87%E0%A4%82%E0%A4%B8%E0%A5%80%27%20%E0%A4%AE%E0%A5%87%E0%A4%82%20%E0%A4%B8%E0%A4%A4%E0%A5%80%E0%A4%B6%20%E0%A4%95%E0%A5%8C%E0%A4%B6%E0%A4%BF%E0%A4%95%20%E0%A4%95%E0%A5%8B%20%E0%A4%A8%E0%A4%BF%E0%A4%B0%E0%A5%8D%E0%A4%A6%E0%A5%87%E0%A4%B6%E0%A4%BF%E0%A4%A4%20%E0%A4%95%E0%A4%B0%E0%A4%A8%E0%A4%BE%20%E0%A4%85%E0%A4%9A%E0%A5%8D%E0%A4%9B%E0%A4%BE%20%E0%A4%B2%E0%A4%97%E0%A4%BE%20:%20%E0%A4%95%E0%A4%82%E0%A4%97%E0%A4%A8%E0%A4%BE%20%E0%A4%B0%E0%A4%A8%E0%A5%8C%E0%A4%A4&utm_campaign=BWHome,article_url
7,"https://www.khaskhabar.com/jeevan-mantra/jyotish-nidan/astrology-ayushmann-releases-new-teaser-of-dream-girl-2-this-time-on-target-ranbir-kapoor-news-hindi-1-547001-KKN.html?utm_source=BW&utm_medium=%E0%A4%86%E0%A4%AF%E0%A5%81%E0%A4%B7%E0%A5%8D%E0%A4%AE%E0%A4%BE%E0%A4%A8%20%E0%A4%A8%E0%A5%87%20%E0%A4%9C%E0%A4%BE%E0%A4%B0%E0%A5%80%20%E0%A4%95%E0%A4%BF%E0%A4%AF%E0%A4%BE%20%E0%A4%A1%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AE%20%E0%A4%97%E0%A4%B0%E0%A5%8D%E0%A4%B2-2%20%E0%A4%95%E0%A4%BE%20%E0%A4%A8%E0%A4%AF%E0%A4%BE%20%E0%A4%9F%E0%A5%80%E0%A4%9C%E0%A4%B0,%20%E0%A4%87%E0%A4%B8%20%E0%A4%AC%E0%A4%BE%E0%A4%B0%20%E0%A4%A8%E0%A4%BF%E0%A4%B6%E0%A4%BE%E0%A4%A8%E0%A5%87%20%E0%A4%AA%E0%A4%B0%20%E0%A4%B0%E0%A4%A3%E0%A4%AC%E0%A5%80%E0%A4%B0%20%E0%A4%95%E0%A4%AA%E0%A5%82%E0%A4%B0&utm_campaign=BWHome",article_url
8,https://www.khaskhabar.com/entertainment/bollywood/bollywood-news-satish-kaushiks-last-post-was-about-javed-akhtars-holi-party-news-hindi-1-547169-KKN.html?utm_source=BW&utm_medium=%E0%A4%B8%E0%A4%A4%E0%A5%80%E0%A4%B6%20%E0%A4%95%E0%A5%8C%E0%A4%B6%E0%A4%BF%E0%A4%95%20%E0%A4%95%E0%A5%80%20%E0%A4%86%E0%A4%96%E0%A4%BF%E0%A4%B0%E0%A5%80%20%E0%A4%AA%E0%A5%8B%E0%A4%B8%E0%A5%8D%E0%A4%9F%20%E0%A4%9C%E0%A4%BE%E0%A4%B5%E0%A5%87%E0%A4%A6%20%E0%A4%85%E0%A4%96%E0%A5%8D%E0%A4%A4%E0%A4%B0%20%E0%A4%95%E0%A5%80%20%E0%A4%B9%E0%A5%8B%E0%A4%B2%E0%A5%80%20%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%20%E0%A4%95%E0%A5%80%20%E0%A4%A5%E0%A5%80&utm_campaign=BWHome,article_url
9,https://www.khaskhabar.com/entertainment/bollywood/bollywood-news-gumrah-teaser-hints-at-a-good-suspense-film-news-hindi-1-547035-KKN.html?utm_source=BW&utm_medium=%E0%A4%97%E0%A5%81%E0%A4%AE%E0%A4%B0%E0%A4%BE%E0%A4%B9:%20%E0%A4%85%E0%A4%9A%E0%A5%8D%E0%A4%9B%E0%A5%80%20%E0%A4%B8%E0%A4%B8%E0%A5%8D%E0%A4%AA%E0%A5%87%E0%A4%82%E0%A4%B8%20%E0%A4%AB%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%AE%20%E0%A4%95%E0%A4%BE%20%E0%A4%B8%E0%A4%82%E0%A4%95%E0%A5%87%E0%A4%A4%20%E0%A4%A6%E0%A5%87%E0%A4%A4%E0%A4%BE%20%E0%A4%B9%E0%A5%88%20%E0%A4%9F%E0%A5%80%E0%A4%9C%E0%A4%B0&utm_campaign=BWHome,article_url
