,url,category
54,https://www.dainiktribuneonline.com/news/himachal/car-crushed-9-5-died-144052,article_url
55,https://www.dainiktribuneonline.com/news/haryana/schedule-of-examination-of-33-thousand-342-posts-of-group-c-announced-examinations-will-start-from-may-13-tests-will-run-till-july-15-144089,article_url
56,https://www.dainiktribuneonline.com/news/features/festival-of-colors-message-of-hidden-enthusiasm-144042,article_url
57,https://www.dainiktribuneonline.com/news/editorials/choice-of-transparency-143559,article_url
58,https://www.dainiktribuneonline.com/news/lifestyle/cigarette-smoke-is-also-responsible-for-the-severity-of-kovid-19-infection-aiims-study-144090,article_url
59,https://www.dainiktribuneonline.com/news/business/shares-of-all-companies-of-adani-group-rose-143564,article_url
60,https://www.dainiktribuneonline.com/news/haryana/some-secret-agenda-being-made-under-the-guise-of-farmers39-movement-vij-48664,article_url
61,https://www.dainiktribuneonline.com/news/comment/india39s-daughters-are-no-less-in-scientific-research-144035,article_url
62,https://www.dainiktribuneonline.com/news/nation/got-restless-told-the-driver-take-him-to-the-hospital-and-actor-satish-kaushik-left-the-world-the-whole-country-including-bollywood-is-sad-144082,article_url
63,https://www.dainiktribuneonline.com/news/astha/once-143444,article_url
64,https://www.dainiktribuneonline.com/news/sahitya/holi-couplets-143678,article_url
65,https://www.dainiktribuneonline.com/news/haryana/the-price-of-sugarcane-will-increase-next-year-also-farmers-will-not-remain-on-the-side-of-the-mills-even-a-single-rupee-62891,article_url
66,https://www.dainiktribuneonline.com/news/haryana/after-the-agreement-with-the-government-the-farmers-covered-the-awning-62941,article_url
67,https://www.dainiktribuneonline.com/news/world/when-satish-kaushik-used-to-reach-the-village-there-was-celebration-now-there-is-mourning-in-dhanonda-village-of-mahendragarh-haryana-144084,article_url
68,https://www.dainiktribuneonline.com/news/editorials/unacceptable-dispute-143946,article_url
69,https://www.dainiktribuneonline.com/news/himachal/anurag-thakur-is-running-many-schemes-for-the-upliftment-and-convenience-of-the-underprivileged-dhumal-143150,article_url
70,https://www.dainiktribuneonline.com/news/features/grandma39s-delicious-dish-on-rangotsav-143081,article_url
71,https://www.dainiktribuneonline.com/news/haryana/government-alert-on-increasing-matters-task-force-meeting-today-31618,article_url
72,https://www.dainiktribuneonline.com/news/chandigarh/police-will-keep-a-close-watch-on-those-who-create-holi-hooliganism-144047,article_url
73,https://www.dainiktribuneonline.com/news/astha/festival-to-remember-the-pastimes-of-shri-krishna-142895,article_url
74,https://www.dainiktribuneonline.com/news/himachal/sukhu-met-rajnath-144056,article_url
75,https://www.dainiktribuneonline.com/news/rohtak/every-step-will-be-taken-in-the-interest-of-folk-artists-grover-143975,article_url
76,https://www.dainiktribuneonline.com/news/features/if-there-is-a-twist-in-the-story-then-holi-is-a-good-excuse-144032,article_url
77,https://www.dainiktribuneonline.com/news/astha/suppression-of-wickedness-144044,article_url
78,https://www.dainiktribuneonline.com/news/sports/district-level-junior-wrestling-competition-started-143825,article_url
79,https://www.dainiktribuneonline.com/news/haryana/political-movement-being-run-under-the-guise-of-farmers-dhankhar-62767,article_url
80,https://www.dainiktribuneonline.com/news/comment/the-color-of-harmony-and-brotherhood-in-the-era-of-self-centeredness-143950,article_url
81,https://www.dainiktribuneonline.com/news/features/dazzling-with-home-made-colors-143080,article_url
82,https://www.dainiktribuneonline.com/news/lifestyle/amitabh-injured-during-the-shooting-of-the-film-39project-k39-in-hyderabad-returns-to-mumbai-143892,article_url
83,https://www.dainiktribuneonline.com/news/himachal/bjp-mla-parmar-alleges-himachal-pradesh-assembly-speaker-appears-in-the-role-of-congress-spokesperson-preparing-for-chamber-siege-144099,article_url
84,https://www.dainiktribuneonline.com/news/gurugram/39aam-aadmi-party-government-will-be-formed-in-haryana39-144072,article_url
85,https://www.dainiktribuneonline.com/news/world/malaysia39s-ex-pm-muhyiddin-arrested-on-corruption-charges-144103,article_url
86,https://www.dainiktribuneonline.com/news/karnal/bjp-government-snatched-bread-and-employment-from-the-poor-143609,article_url
87,https://www.dainiktribuneonline.com/news/haryana/why-is-ramraj-a-farmer-in-haryana-selja-62895,article_url
88,https://www.dainiktribuneonline.com/news/punjab/president-murmu-reached-amritsar-paid-obeisance-at-the-golden-temple-144097,article_url
89,https://www.dainiktribuneonline.com/news/chandigarh/illegal-cultivation-of-opium-among-vegetables-accused-arrested-144046,article_url
90,https://www.dainiktribuneonline.com/news/features/only-then-will-your-house-be-safe-from-water-141834,article_url
91,https://www.dainiktribuneonline.com/news/features/live-in-the-rain-of-colors-143212,article_url
92,https://www.dainiktribuneonline.com/news/world/russian-missiles-target-several-cities-in-ukraine-killing-five-144092,article_url
93,https://www.dainiktribuneonline.com/news/karnal/we-are-proud-of-the-volunteers-principal-143704,article_url
94,https://www.dainiktribuneonline.com/news/sahitya/images-of-folk-life-in-verses-142756,article_url
95,https://www.dainiktribuneonline.com/news/nation/diplomacy-before-cricket-prime-minister-narendra-modi-arrives-at-the-stadium-with-australian-pm-anthony-albanese-144083,article_url
96,https://www.dainiktribuneonline.com/news/features/defeat-cancer-by-improving-lifestyle-142216,article_url
97,https://www.dainiktribuneonline.com/news/nation/when-satish-kaushik-used-to-reach-the-village-there-was-celebration-now-there-is-mourning-in-dhanonda-village-of-mahendragarh-haryana-144084,article_url
98,https://www.dainiktribuneonline.com/news/comment/celebration-of-joy-breaking-the-restrictions-144041,article_url
99,https://www.dainiktribuneonline.com/news/sahitya/communicate-with-colors-143679,article_url
100,https://www.dainiktribuneonline.com/news/chandigarh/remand-of-accused-of-rpg-attack-extended-144054,article_url
101,https://www.dainiktribuneonline.com/news/sports/boxer-sandeep-won-belt-in-pro-boxing-143850,article_url
102,https://www.dainiktribuneonline.com/news/editorials/cultural-diplomacy-143780,article_url
103,https://www.dainiktribuneonline.com/news/sahitya/mischief-of-faguni-colors-143677,article_url
104,https://www.dainiktribuneonline.com/news/world/us-intelligence-apprehension-%E2%80%93-india39s-tension-with-pakistan-and-china-may-increase-144081,article_url
105,https://www.dainiktribuneonline.com/news/haryana/tgt-sanskrit-teachers-in-haryana-will-get-promotion-after-16-years-371-teachers-of-the-state-will-get-benefits-144088,article_url
106,https://www.dainiktribuneonline.com/news/lifestyle/tunisha-case-sheezan-khan-released-from-jail-143816,article_url
107,https://www.dainiktribuneonline.com/news/haryana/there-should-be-judicial-inquiry-into-lathi-charge-on-farmers-abhay-62789,article_url
108,https://www.dainiktribuneonline.com/news/astha/turban-respect-143567,article_url
109,https://www.dainiktribuneonline.com/news/rohtak/former-cm-hooda-will-tour-the-villages-of-kiloi-constituency-144078,article_url
110,https://www.dainiktribuneonline.com/news/karnal/congress-demonstrated-submitted-memorandum-143615,article_url
111,https://www.dainiktribuneonline.com/news/rohtak/bhupendra-hooda-was-not-farmer-friendly-during-his-reign-krishnamurti-hooda-143846,article_url
112,https://www.dainiktribuneonline.com/news/rohtak/women39s-day-celebration-144059,article_url
113,https://www.dainiktribuneonline.com/news/business/india39s-record-import-of-crude-oil-from-russia-in-february-143805,article_url
114,https://www.dainiktribuneonline.com/news/features/mahalla-will-be-a-festival-of-enthusiasm-for-valor-143762,article_url
115,https://www.dainiktribuneonline.com/news/nation/shalija-dhami-to-command-the-combat-unit-144007,article_url
116,https://www.dainiktribuneonline.com/news/sports/39sportsmen-will-get-better-facilities-in-congress-government39-143828,article_url
117,https://www.dainiktribuneonline.com/news/sports/the-hue-and-cry-over-pitches-in-india-is-understandable-kasprowicz-143908,article_url
