,url,category
0,https://panchjanya.com/2023/03/08/269750/bharat/delhi/womens-discourse-of-abvp-doing-solutions/,article_url
1,https://panchjanya.com/2023/03/07/269522/bharat/festivity-falgun/,article_url
2,https://panchjanya.com/2023/03/09/269859/bharat/uttar-pradesh/government-giving-full-financial-assistance-in-getting-treatment-chief-minister/,article_url
3,https://panchjanya.com/2023/02/11/266697/sports/cricket/indian-women-cricket-team-to-start-campaign-against-pakistan-tomorrow/,article_url
4,https://panchjanya.com/2023/03/09/269826/bharat/uttar-pradesh/international-conference-on-sustainable-development-at-chitrakoot/,article_url
5,https://panchjanya.com/2023/03/07/269629/bharat/holi-kajri-chaiti-yaad-girija-devi-indian-music-musicians-of-kashi/,article_url
6,https://panchjanya.com/2022/01/06/222254/video/xxpeahxj7dy/,article_url
7,https://panchjanya.com/2023/03/09/269870/bharat/khalistani-slogans-in-amritsar/,article_url
8,https://panchjanya.com/2023/02/19/267484/bharat/loyal-devotion-to-india-is-true-indianization/,article_url
9,https://panchjanya.com/2023/03/08/269617/bharat/importance-of-colors-in-life/,article_url
10,https://panchjanya.com/2021/12/23/222262/video/or9hwzkutza/,article_url
11,https://panchjanya.com/2022/01/12/222252/video/8uvdivzipbm/,article_url
12,https://panchjanya.com/2022/01/13/222250/video/duqzux5-qlm/,article_url
13,https://panchjanya.com/2023/03/09/269869/bharat/uttar-pradesh/priest-brutal-murder-in-banda/,article_url
14,https://panchjanya.com/2022/01/05/222256/video/wkymxnttiue/,article_url
15,https://panchjanya.com/2023/03/08/269439/bharat/foiled-missionary/,article_url
16,https://panchjanya.com/2021/12/20/222266/video/_aiae7i4wdk/,article_url
17,https://panchjanya.com/2023/03/07/269611/bharat/women-in-indian-society/,article_url
18,https://panchjanya.com/2023/03/01/268654/bharat/bleed-and-apologize/,article_url
19,https://panchjanya.com/2023/03/09/269862/bharat/uttar-pradesh/video-conferencing-of-prisoners-will-be-trial/,article_url
20,https://panchjanya.com/2023/03/01/268824/bharat/india-calls-upon-g20-countries-multilateral-action/,article_url
21,https://panchjanya.com/2023/02/11/266689/sports/india-clinch-massive-innings-win-in-first-bgt-test-against-australia/,article_url
22,https://panchjanya.com/2023/02/19/267543/sports/india-beat-australia-in-2nd-test/,article_url
23,https://panchjanya.com/2021/12/25/222260/video/tm-hupwze-q/,article_url
24,https://panchjanya.com/2023/03/07/269500/bharat/the-attractive-colors-of-holikotsav/,article_url
25,https://panchjanya.com/2023/03/07/269732/bharat/uttarakhand/dhami-government-bulldozer-will-run-from-march-11/,article_url
26,https://panchjanya.com/2023/03/06/269414/eweekly/panchjanya-e-copy-12-march-2023/,article_url
27,https://panchjanya.com/2023/03/07/269537/bharat/false-applause/,article_url
28,https://panchjanya.com/2023/03/07/269743/bharat/women-cannot-be-weak-in-a-country-whose-leadership-is-in-the-hands-of-women/,article_url
29,https://panchjanya.com/2023/03/09/269782/bharat/lifestyle-is-fine/,article_url
30,https://panchjanya.com/2023/03/09/269774/bharat/nagaland-victory-and-a-strong-bjp/,article_url
31,https://panchjanya.com/2023/03/09/269798/sports/pm-narendra-modi-australian-pm-albanese-at-gujarat-stadium-for-india-australia-test/,article_url
32,https://panchjanya.com/2023/03/09/269833/world/india-will-give-befitting-reply-to-pakistan-under-modis-leadership-claims-us-intelligence-report/,article_url
33,https://panchjanya.com/bharat/azadi-ka-amrit-mahotsav/,article_url
34,https://panchjanya.com/2023/03/09/269856/bharat/uttar-pradesh/mafia-atik-gang-protector-lal-gaddi/,article_url
35,https://panchjanya.com/2023/03/09/269844/bharat/ed-raids-srinagar-in-connection-with-allotment-of-mbbs-seats-in-pakistan/,article_url
36,https://panchjanya.com/2023/03/07/269740/bharat/uttar-pradesh/bareilly-jail-staff-at-the-hands-of-mafia-atik-gang/,article_url
37,https://panchjanya.com/2023/03/07/269694/bharat/women-are-moving-ahead-in-every-field-in-india/,article_url
38,https://panchjanya.com/2023/03/08/269761/bharat/navy-helicopter-crashes-in-mumbai-probe-ordered/,article_url
39,https://panchjanya.com/2023/03/07/269467/bharat/joy-intimacy-and-enthusiasm-are-all-holi/,article_url
40,https://panchjanya.com/2023/03/09/269820/social-media/yes-i-am-illiterate/,article_url
41,https://panchjanya.com/2023/03/08/269758/bharat/dr-manik-saha-takes-oath-as-cm-of-tripura/,article_url
42,https://panchjanya.com/2023/03/07/269704/world/chemical-attack-on-schoolgirls-irans-supreme-leader-khamenei-angry/,article_url
43,https://panchjanya.com/2023/03/09/269806/world/police-lathi-charge-on-womens-march-in-pakistan/,article_url
44,https://panchjanya.com/2023/03/09/269816/bharat/delhi/tihar-jail-refutes-aap-allegations-says-sisodia-lodged-in-separate-cell-with-inmates/,article_url
45,https://panchjanya.com/2023/02/02/265726/bharat/om-birla-said-that-india-will-try-for-effective-solution-of-global-issues-on-g20-platform/,article_url
46,https://panchjanya.com/2023/02/19/267549/business/%e0%a4%9c%e0%a5%80-20-%e0%a4%8f%e0%a4%ab%e0%a4%8f%e0%a4%ae%e0%a4%b8%e0%a5%80%e0%a4%ac%e0%a5%80%e0%a4%9c%e0%a5%80-%e0%a4%95%e0%a5%80-%e0%a4%aa%e0%a4%b9%e0%a4%b2%e0%a5%80-%e0%a4%ac%e0%a5%88%e0%a4%a0/,article_url
47,https://panchjanya.com/2023/03/09/269810/bharat/australia-and-india-will-recognize-each-others-degree-in-their-countries/,article_url
48,https://panchjanya.com/2023/03/09/269778/world/hinduphobia-an-institutional-conspiracy/,article_url
49,https://panchjanya.com/2021/12/28/222258/video/2jf1ocvo8lm/,article_url
50,https://panchjanya.com/2023/02/27/268464/entertainment/shooting-of-india-first-spiritual-web-series-two-great-masters-begins/,article_url
51,https://panchjanya.com/2023/03/09/269792/bharat/satish-kaushik-is-no-more/,article_url
52,https://panchjanya.com/2023/02/20/267578/world/indian-culture-has-given-respect-to-the-people-of-india-in-the-world-prof-biman-prasad/,article_url
53,https://panchjanya.com/2023/03/07/269738/bharat/nia-bust-module-of-hawala-network-related-to-pfi/,article_url
54,https://panchjanya.com/2023/03/03/269040/world/jaishankar-told-qin-gang-peace-is-needed-on-the-border-get-rid-of-confusion/,article_url
55,https://panchjanya.com/delivery-and-shipping-policy/,article_url
