,url,category
0,https://dandakaranyasamachar.com/?p=1234,article_url
1,https://dandakaranyasamachar.com/?p=1240,article_url
2,https://dandakaranyasamachar.com/?p=1227,article_url
3,https://dandakaranyasamachar.com/?p=1231,article_url
4,https://dandakaranyasamachar.com/?p=1248,article_url
5,https://dandakaranyasamachar.com/?p=1224,article_url
6,https://dandakaranyasamachar.com/?p=1039,article_url
7,https://dandakaranyasamachar.com/?p=1237,article_url
8,https://dandakaranyasamachar.com/?p=1244,article_url
9,https://dandakaranyasamachar.com/?p=1038,article_url
