,url,category
0,https://www.samacharjagat.com/news/city/rajasthan-international-women-s-polo-tournament-begins-in-jaipur-293079,article_url
1,https://www.samacharjagat.com/news/lifestyle/recipe-pooran-poli-made-for-dinner-which-is-full-of-taste-293106,article_url
2,https://www.samacharjagat.com/news/lifestyle/travel-tips-if-you-are-planning-to-travel-then-definitely-go-to-south-india-293113,article_url
3,https://www.samacharjagat.com/news/city/couple-had-to-romance-on-the-road-of-jaipur-police-is-searching-293082,article_url
4,https://www.samacharjagat.com/news/lifestyle/travel-tips-if-you-are-planning-to-travel-then-you-can-go-here-with-friends-293105,article_url
5,https://www.samacharjagat.com/news/international/un-security-council-delegation-will-take-stock-of-the-security-situation-in-congo-293065,article_url
6,https://www.samacharjagat.com/news/sports/know-these-shocking-things-about-narendra-modi-stadium-this-stadium-is-in-guinness-book-of-world-records-293092,article_url
7,https://www.samacharjagat.com/news/sports/this-is-the-top-batsman-who-scored-the-most-runs-in-the-history-of-ipl-know-293094,article_url
8,https://www.samacharjagat.com/news/lifestyle/recipe-try-corn-poha-for-breakfast-293109,article_url
9,https://www.samacharjagat.com/news/international/america-senate-committee-votes-in-favor-of-nominating-eric-garcetti-as-us-ambassador-to-india-293058,article_url
10,https://www.samacharjagat.com/news/city/chief-minister-made-a-big-announcement-for-women-employees-no-other-state-has-taken-such-a-decision-293076,article_url
11,https://www.samacharjagat.com/news/lifestyle/job-news-vacancy-has-come-out-on-the-posts-of-technical-assistant-you-can-also-apply-293110,article_url
12,https://www.samacharjagat.com/news/lifestyle/travel-tips-if-you-want-to-go-abroad-for-honeymoon-then-you-will-definitely-like-these-two-countries-293111,article_url
13,https://www.samacharjagat.com/news/city/rajasthan-week-long-women-s-day-celebrations-started-by-the-government-293084,article_url
14,https://www.samacharjagat.com/news/lifestyle/recipe-tasty-idli-made-at-home-293112,article_url
15,https://www.samacharjagat.com/news/national/rajasthan-vishvendra-singh-s-son-accused-rahul-gandhi-of-insulting-the-country-on-foreign-soil-293075,article_url
16,https://www.samacharjagat.com/news/entertainment/satish-kaushik-left-his-mark-in-these-films-fans-like-to-watch-them-again-and-again-293103,article_url
17,https://www.samacharjagat.com/news/sports/shoaib-malik-did-not-attend-sania-mirza-s-farewell-party-fans-gave-their-reaction-293090,article_url
18,https://www.samacharjagat.com/news/national/rajasthan-deadlock-continues-between-rajasthan-government-and-widows-of-pulwama-warriors-293077,article_url
19,https://www.samacharjagat.com/news/sports/gujarat-modi-albanese-do-lap-of-honour-of-stadium-ahead-of-india-australia-test-match-293067,article_url
20,https://www.samacharjagat.com/news/lifestyle/recipe-hot-chila-made-for-breakfast-293107,article_url
21,https://www.samacharjagat.com/news/national/chhattisgarh-security-forces-recovered-huge-quantity-of-explosives-after-an-encounter-with-naxalites-293071,article_url
22,https://www.samacharjagat.com/news/business/epfo-interest-rate-293044,article_url
23,https://www.samacharjagat.com/news/international/ukraine-russia-russian-missiles-target-several-cities-in-ukraine-293064,article_url
24,https://www.samacharjagat.com/news/sports/ind-vs-aus-good-start-for-australia-in-ahmedabad-test-293072,article_url
25,https://www.samacharjagat.com/news/city/rajasthan-sachin-pilot-supporter-and-minister-s-son-in-government-told-rahul-gandhi-jhakki-293078,article_url
26,https://www.samacharjagat.com/news/entertainment/photo-gallery-kajal-aggarwal-looks-stunning-in-a-denim-outfit-293102,article_url
27,https://www.samacharjagat.com/news/sports/pm-modi-gave-test-cap-to-rohit-sharma-and-australia-s-pm-to-steve-smith-293087,article_url
28,https://www.samacharjagat.com/news/lifestyle/job-news-vacancy-has-come-out-on-various-posts-in-delhi-high-court-this-is-the-last-date-for-application-293093,article_url
29,https://www.samacharjagat.com/news/lifestyle/recruitment-recruitment-for-the-posts-of-associate-in-gail-gas-limited-know-details-293114,article_url
30,https://www.samacharjagat.com/news/lifestyle/health-tips-if-you-are-troubled-by-cough-then-follow-this-method-you-will-get-benefit-immediately-293101,article_url
31,https://www.samacharjagat.com/news/business/utility-news-this-month-is-very-special-for-you-too-complete-this-work-by-march-31-otherwise-you-will-have-to-worry-293080,article_url
32,https://www.samacharjagat.com/news/business/utility-news-in-this-post-office-scheme-your-money-will-be-doubled-in-such-a-short-time-293081,article_url
33,https://www.samacharjagat.com/news/national/manish-sisodia-tihar-jail-administration-s-big-disclosure-regarding-manish-sisodia-s-security-you-will-also-be-left-shocked-after-reading-293074,article_url
34,https://www.samacharjagat.com/news/entertainment/satish-kaushik-you-will-be-blown-away-about-satish-kaushik-s-wife-her-name-also-goes-on-in-bollywood-293104,article_url
35,https://www.samacharjagat.com/news/entertainment/alia-gave-a-befitting-reply-to-her-husband-nawazuddin-siddiqui-293100,article_url
36,https://www.samacharjagat.com/news/business/share-market-sensex-nifty-fall-in-early-trade-amid-mixed-trend-in-global-markets-293068,article_url
37,https://www.samacharjagat.com/news/international/us-intelligence-expressed-apprehension-about-increasing-india-s-tension-with-pakistan-and-china-293062,article_url
